76 31 0.0603347 -0.100713 0.993084 7.04127
76 32 0.0302598 -0.0650095 0.997426 7.48254
76 33 0.0190491 -0.0564325 0.998225 7.74443
76 34 0.0229937 -0.0301077 0.999282 9.83106
76 35 0.0164526 0.017803 0.999706 7.38266
76 36 0.0174216 -0.00729088 0.999822 7.03407
76 37 0.0260219 0.0328994 0.99912 7.23661
76 38 0.0223367 0.0731248 0.997073 7.58491
76 39 0.00182461 0.176682 0.984266 7.9629
76 40 0.0463725 0.129964 0.990434 8.21317
76 41 0.111983 0.0153202 0.993592 6.6921
76 42 0.131566 0.0171979 0.991158 6.45564
76 43 0.0215736 -0.15335 0.987936 6.81474
76 44 -0.0640998 -0.0357753 0.997302 6.6058
76 45 -0.105822 0.00131552 0.994384 6.61584
76 46 -0.0267284 0.0960627 0.995016 6.83957
76 47 -0.123972 0.00669925 0.992263 6.99167
76 48 0.0430976 0.11113 0.992871 6.82166
76 49 -0.0636395 0.0400959 0.997167 6.80193
76 50 0.0818692 0.05321 0.995222 6.6467
76 51 -0.0106125 0.0452271 0.99892 6.49651
76 52 0.0458094 0.0381748 0.998221 6.57051
76 53 0.019901 -0.0904001 0.995707 6.62277
76 54 0.0458942 -0.16347 0.98548 6.62164
76 55 0.0989668 -0.0751728 0.992247 6.46297
76 56 0.0904262 -0.045956 0.994842 6.47908
76 57 0.0313372 -0.036097 0.998857 6.3789
76 58 0.0801856 -0.0239714 0.996492 6.55679
76 59 0.113116 -0.0855625 0.989891 6.43007
76 60 0.0714213 -0.0731072 0.994763 6.52017
77 1 -0.0717282 0.0547649 0.99592 7.70136
77 2 0.0511297 0.0517772 0.997349 7.67948
77 3 0.0736834 0.04066 0.996452 7.22384
77 4 -0.11619 0.0919371 0.988963 7.14712
77 5 -0.0676842 0.0693996 0.99529 6.92249
77 6 0.146787 -0.0271345 0.988796 7.22319
77 7 0.0554699 -0.0471544 0.997346 7.20369
77 8 0.00382506 0.0161938 0.999862 7.40526
77 9 -0.0385555 0.00563461 0.999241 7.17632
77 10 -0.123512 0.0589452 0.990591 7.22509
77 11 -0.0183611 0.0361401 0.999178 7.35512
77 12 -0.0323291 0.127697 0.991286 7.13698
77 13 -0.0773924 0.130199 0.988463 6.90566
77 14 0.0328063 0.0929771 0.995128 7.00548
77 15 0.0908553 -0.0204504 0.995654 6.78526
77 16 0.0651882 0.0303822 0.99741 6.71968
77 17 -0.0459821 -0.0425638 0.998035 6.65646
77 18 -0.0105165 -0.0185863 0.999772 6.49589
77 19 -0.0483581 0.101954 0.993613 6.82725
77 20 -0.200624 0.126436 0.971475 7.18622
77 21 0.155742 0.108694 0.981799 7.00249
77 22 0.119267 0.133451 0.983853 7.10496
77 23 -0.0527971 -0.0877329 0.994744 6.72087
77 24 0.0317142 -0.101123 0.994368 6.70573
77 25 -0.0441308 -0.00458445 0.999015 6.47448
77 26 -0.13773 0.0778685 0.987404 6.7808
77 27 0.160923 0.0265981 0.986608 7.01562
77 28 0.0459956 0.0857553 0.995254 7.32787
77 29 0.111087 0.00321868 0.993805 7.10351
77 30 0.0544198 -0.0158708 0.998392 7.12048
77 31 0.118776 -0.0588566 0.991175 6.94705
77 32 -0.0436588 -0.0469219 0.997944 7.49535
77 33 0.00445938 -0.0317907 0.999485 7.34314
77 34 0.00496241 -0.0486336 0.998804 9.09605
77 35 0.00102532 -0.00375928 0.999992 7.04004
77 36 0.00451812 0.00783539 0.999959 7.00382
77 37 0.00103035 -0.00107271 0.999999 7.26709
77 38 -0.0955149 0.0738606 0.992684 7.5615
77 39 -0.102755 0.104688 0.989182 7.21633
77 40 0.0981267 0.0427995 0.994253 7.02717
77 41 -0.051635 0.0556922 0.997112 6.72453
77 42 -0.0227235 0.0570476 0.998113 6.80351
77 43 0.0654002 -0.0432775 0.99692 6.60653
77 44 0.0891596 0.0121306 0.995943 6.54711
77 45 0.116826 0.0703619 0.990657 6.68342
77 46 0.153614 0.0710495 0.985573 6.57307
77 47 -0.0165027 0.041442 0.999005 6.38419
77 48 -0.0378924 0.105007 0.993749 6.96517
77 49 -0.0138551 -0.055226 0.998378 6.52514
77 50 -0.107836 -0.0448854 0.993155 6.68041
77 51 0.0445432 0.0623931 0.997057 6.62226
77 52 0.263295 0.0913079 0.960385 6.67007
77 53 -0.0811748 -0.102011 0.991466 6.36489
77 54 -0.0842636 -0.0682507 0.994103 6.53233
77 55 -0.0118882 0.0161533 0.999799 6.26704
77 56 0.0123114 0.0263901 0.999576 6.23566
77 57 0.0272474 0.0470971 0.998519 6.55012
77 58 0.132501 0.0120585 0.99111 6.30215
77 59 0.129 0.0281472 0.991245 6.32237
77 60 0.0929613 -0.0322393 0.995148 6.56345
78 1 -0.0622941 0.0766773 0.995108 7.78164
78 2 0.0802156 -0.0213021 0.99655 7.43458
78 3 0.0708735 0.0649452 0.995369 7.30253
78 4 -0.0409346 0.00402311 0.999154 6.93923
78 5 -0.0699733 0.102289 0.992291 7.11023
78 6 -0.134473 0.0042316 0.990908 7.81075
78 7 0.0356434 -0.141504 0.989296 7.79953
78 8 -0.0738515 -0.0164135 0.997134 7.33544
78 9 0.000544474 -0.00405672 0.999992 7.41754
78 10 0.00236984 0.0416222 0.999131 7.90803
78 11 -0.0849254 -0.00347035 0.996381 7.69868
78 12 0.0498705 0.00860407 0.998719 7.08523
78 13 -0.0100342 0.108306 0.994067 7.12558
78 14 0.0345846 0.143674 0.989021 7.17862
78 15 0.055411 0.0430928 0.997533 6.714
78 16 -0.0581168 0.0643452 0.996234 6.81389
78 17 -0.0935182 -0.098895 0.990694 6.81744
78 18 0.0292978 -0.046627 0.998483 6.72499
78 19 -0.00413646 0.022628 0.999735 6.69283
78 20 -0.0720746 0.0817859 0.99404 6.81332
78 21 0.0349717 0.107339 0.993607 6.81612
78 22 -0.0567111 0.0794507 0.995224 7.06306
78 23 0.0625925 -0.0298796 0.997592 6.78475
78 24 -0.0213557 -0.00565352 0.999756 6.62139
78 25 -0.0195774 0.00726614 0.999782 6.5912
78 26 -0.0116955 0.0873121 0.996112 7.10011
78 27 0.0399581 0.058804 0.99747 7.33508
78 28 0.115093 0.0408339 0.992515 7.07838
78 29 0.0480673 -0.0620028 0.996918 7.2765
78 30 -0.146997 -0.0838725 0.985575 7.41813
78 31 -0.153765 -0.187812 0.970094 7.28689
78 32 -0.145795 -0.103574 0.983878 7.97806
78 33 -0.0428286 -0.0746591 0.996289 8.2293
78 34 0.0499451 -0.0164511 0.998616 10.5679
78 35 3.68699e-05 -0.0268232 0.99964 8.1201
78 36 0.00652283 0.00835661 0.999944 7.10041
78 37 -0.0060306 0.0297448 0.999539 7.72376
78 38 -0.00066805 0.0500127 0.998748 7.76253
78 39 0.0759861 0.0775917 0.994085 7.24497
78 40 0.143048 0.0207519 0.989498 7.71385
78 41 0.00908683 -0.00784035 0.999928 6.77765
78 42 -0.061288 0.0323327 0.997596 6.75617
78 43 -0.0562855 -0.0734765 0.995707 6.81679
78 44 -0.048972 -0.0142678 0.998698 6.50378
78 45 0.0303663 0.0532956 0.998117 6.70793
78 46 0.0815473 0.0406105 0.995842 6.63034
78 47 -0.0466604 0.0565297 0.99731 6.60575
78 48 -0.0223273 0.101421 0.994593 6.78604
78 49 -0.00973464 0.0443887 0.998967 6.39551
78 50 -0.019296 0.0341977 0.999229 6.41404
78 51 0.0410865 0.037402 0.998455 6.44165
78 52 0.155801 -0.00111968 0.987788 6.21083
78 53 -0.0521582 -0.109092 0.992662 6.32744
78 54 -0.0095401 -0.0384799 0.999214 6.27287
78 55 0.011776 -0.0223444 0.999681 6.11191
78 56 -0.0425564 0.0174882 0.998941 6.38138
78 57 0.152815 -0.0377488 0.987534 6.46738
78 58 0.119594 -0.0371057 0.992129 6.39622
78 59 0.119162 -0.0866757 0.989084 6.42495
78 60 0.147646 -0.0275935 0.988655 6.2091
79 1 0.00390384 -0.0522561 0.998626 6.71626
79 2 0.0752968 -0.00189253 0.997159 6.49446
79 3 0.157732 -0.0104502 0.987427 6.68318
79 4 0.00764883 0.05095 0.998672 6.65648
79 5 0.043196 -0.203409 0.978141 7.2527
79 6 0.0245521 -0.138189 0.990102 6.71907
79 7 0.133395 -0.0440161 0.990085 6.3851
79 8 -0.0976005 -0.0588168 0.993486 6.46679
79 9 -0.0581916 -0.150956 0.986826 6.62115
79 10 0.0058378 -0.0705449 0.997492 6.59829
79 11 -0.0970476 -0.0538122 0.993824 6.60488
79 12 -0.0880776 -0.00647227 0.996093 6.41025
79 13 -0.0506714 0.0613668 0.996828 6.59862
79 14 -0.0898667 -0.0832907 0.992465 6.56186
79 15 -0.13966 0.0321897 0.989676 6.45922
79 16 0.0491443 -0.117479 0.991859 6.58059
79 17 -0.057244 0.0519464 0.997008 6.44157
79 18 -0.0681091 0.000262289 0.997678 6.39705
79 19 -0.0239479 -0.110557 0.993581 6.46513
79 20 0.102424 0.0123762 0.994664 6.35779
79 21 0.1005 0.0204348 0.994727 6.37143
79 22 0.0870391 -0.0371417 0.995512 6.39199
79 23 0.0346278 0.0845162 0.99582 6.44692
79 24 -0.0809975 -0.0123864 0.996637 6.34743
79 25 0.0779672 -0.10749 0.991144 6.51983
79 26 -0.00998381 -0.0018822 0.999948 6.26016
79 27 0.164417 -0.0622052 0.984427 6.61534
79 28 0.0185356 0.0274509 0.999451 6.46966
79 29 0.050062 0.00617561 0.998727 6.44804
79 30 0.0875677 -0.110906 0.989966 6.42283
79 31 -0.107476 0.00700172 0.994183 6.30951
79 32 -0.0274378 -0.145289 0.989009 6.55632
79 33 0.000438696 0.0622691 0.998059 6.63305
79 34 -0.0939825 0.0788172 0.992449 6.67564
79 35 0.111685 0.0770485 0.990752 6.69764
79 36 -0.0877524 -0.0894267 0.99212 6.46423
79 37 0.108336 -0.119971 0.986849 6.43251
79 38 -0.0255237 0.162963 0.986302 6.99601
79 39 0.0416615 -0.147657 0.988161 6.50521
79 40 0.1121 0.0177416 0.993539 6.26213
79 41 0.0420541 -0.134811 0.989979 6.42307
79 42 -0.0168383 0.0059247 0.999841 6.2622
79 43 0.0720243 -0.136352 0.988039 6.34282
79 44 -0.00705668 0.0614363 0.998086 6.51696
79 45 -0.0210986 0.00566067 0.999761 6.27692
79 46 -0.0547877 -0.0495882 0.997266 7.04796
79 47 0.0270063 6.03485e-06 0.999635 6.27671
79 48 -0.0274871 -0.0992694 0.994681 6.44345
79 49 0.10203 -0.12241 0.987221 6.41082
79 50 0.0287449 -0.163625 0.986104 6.71716
79 51 0.0395352 0.0158774 0.999092 6.32118
79 52 -0.0326222 -0.0190981 0.999285 6.1844
79 53 0.0549079 0.0438633 0.997528 6.35981
79 54 -0.0226009 -0.0833983 0.99626 6.50102
79 57 0.00272478 0.0393166 0.999223 6.3141
79 58 -0.0244355 -0.0769146 0.996738 6.53108
79 59 -0.0941462 -0.00966732 0.995511 6.34444
79 60 -0.0130553 -0.0452257 0.998891 6.32039
80 1 0.118632 -0.150934 0.9814 7.18653
80 2 0.132175 -0.100455 0.986123 6.76794
80 3 -0.0710831 -0.112852 0.991066 6.6094
80 4 -0.07756 -0.081432 0.993657 6.62474
80 5 0.0198946 0.0871737 0.995994 6.56022
80 6 0.0466796 0.0699331 0.996459 6.53108
80 7 0.103182 -0.00378351 0.994655 6.29454
80 8 -0.0296759 -0.0640234 0.997507 6.50439
80 9 0.0117491 -0.116438 0.993128 6.57349
80 10 0.0537725 -0.0842516 0.994993 6.65008
80 11 -0.0245647 0.0773362 0.996702 6.67714
80 12 0.0679061 0.0080453 0.997659 6.41135
80 13 0.0277546 -0.0185683 0.999442 6.35651
80 14 0.0210698 -0.00996019 0.999728 6.14593
80 15 -0.0919853 -0.0526578 0.994367 6.56243
80 16 -0.093547 -0.0534575 0.994179 6.52712
80 17 -0.125471 0.0505439 0.990809 6.42633
80 18 0.00765881 0.0708347 0.997459 6.36797
80 19 -0.0125672 -0.0349983 0.999308 6.3684
80 20 -0.011062 0.00833029 0.999904 6.03833
80 21 0.0467708 0.0333396 0.998349 6.36197
80 22 0.0128419 -0.0204583 0.999708 6.23053
80 23 0.0227165 0.0341721 0.999158 6.21195
80 24 0.00851927 0.0250115 0.999651 6.08566
80 25 0.0959605 -0.452074 0.886804 8.03532
80 26 0.0671089 -0.156876 0.985336 6.97771
80 27 -0.00418607 -0.153737 0.988103 6.81558
80 28 -0.0181387 -0.133855 0.990835 6.63904
80 29 -0.104174 -0.0963838 0.989878 6.63211
80 30 0.115727 0.0479694 0.992122 6.44761
80 31 0.0303315 0.118559 0.992484 6.57786
80 32 -0.0176526 0.0738491 0.997113 6.78421
80 33 0.0699654 -0.191642 0.978968 6.97207
80 34 0.0758684 0.0875483 0.993267 6.6221
80 35 0.106818 -0.0872966 0.990439 6.46733
80 36 -0.128434 -0.0109917 0.991657 6.23309
80 37 -0.0989842 -0.0271171 0.994719 6.36168
80 38 -0.101504 0.0193903 0.994646 6.35369
80 39 -0.11341 -0.0107444 0.99349 6.23592
80 40 0.0297483 -0.259108 0.96539 6.78378
80 41 0.0747387 -0.0621897 0.995262 6.44766
80 42 0.0108545 -0.135688 0.990692 6.61224
80 43 0.0149147 -0.134092 0.990857 6.6261
80 44 0.0385303 -0.0595622 0.997481 6.62105
80 45 -0.089686 -0.135804 0.986668 6.39959
80 46 -0.027323 -0.150201 0.988278 6.64909
80 47 -0.0383664 -0.117958 0.992277 6.39371
80 48 0.068423 -0.0772971 0.994657 6.47043
80 49 0.101579 -0.0728769 0.992155 6.50326
80 50 0.0440017 -0.0153673 0.998913 6.37405
80 51 -0.0189935 -0.0605473 0.997985 6.34459
80 52 -0.00500095 -0.0161293 0.999857 6.01242
80 53 0.0443274 -0.02372 0.998735 6.41725
80 54 0.0499074 -0.08641 0.995009 6.46629
80 55 0.13206 -0.108624 0.985272 6.39069
80 56 0.0708108 -0.0635295 0.995465 6.48081
80 57 0.0845657 -0.0847358 0.992808 6.52968
80 58 0.0849347 -0.0871509 0.992568 6.49001
80 59 0.0480356 -0.14242 0.98864 6.61293
80 60 0.00458491 -0.0715744 0.997425 6.50293
81 1 -0.0808408 0.146798 0.985858 7.35955
81 2 -0.0217843 -0.177993 0.983791 7.36207
81 3 -0.0206344 -0.194989 0.980588 7.27333
81 4 0.070886 0.0857821 0.993789 6.70823
81 5 0.126507 -0.0029646 0.991961 6.58323
81 6 -0.0473038 -0.166404 0.984922 6.92055
81 7 -0.187044 -0.0455828 0.981293 6.64525
81 8 -0.144396 -0.0174517 0.989366 6.70306
81 9 -0.136888 0.0441324 0.989603 6.70512
81 10 -0.0390157 0.0504247 0.997965 6.77601
81 11 -0.187647 0.115698 0.975399 6.98358
81 12 -0.0460001 0.156275 0.986642 7.0043
81 13 -0.0658431 0.170659 0.983128 7.18277
81 14 -0.00495753 0.150472 0.988602 6.80562
81 15 0.04892 0.134174 0.98975 6.80839
81 16 0.109133 -0.00995522 0.993977 6.35057
81 17 0.0609935 0.02182 0.9979 6.48204
81 18 0.0718225 0.0597269 0.995628 6.52226
81 19 -0.00761436 -0.0630311 0.997983 6.53088
81 20 -0.00422813 -0.0153317 0.999874 6.42075
81 21 -0.0460059 0.116287 0.99215 6.7922
81 22 -0.0718265 0.0560045 0.995844 6.57333
81 23 0.0601512 -0.128475 0.989887 6.63308
81 24 -0.100609 0.139272 0.98513 6.91776
81 25 -0.161528 0.0194293 0.986677 6.79631
81 26 -0.165153 0.216634 0.962182 7.42626
81 27 -0.00111118 0.185377 0.982667 7.01733
81 28 0.0880516 0.126258 0.988082 6.60526
81 29 0.0283636 0.156643 0.987248 6.75074
81 30 0.0774452 -0.0530461 0.995584 6.43716
81 31 0.0961661 -0.0341991 0.994778 6.39928
81 32 -0.0704341 -0.0768564 0.994551 6.4469
81 33 -0.135234 0.0134751 0.990722 6.31278
81 34 -0.158027 0.0666384 0.985184 6.78572
81 35 -0.0222713 -0.24058 0.970374 7.17969
81 36 0.00436225 -0.198427 0.980106 7.00414
81 37 -0.0869328 0.060796 0.994357 6.47421
81 38 0.0854517 0.0583337 0.994633 6.43487
81 39 0.0269373 -0.0547056 0.998139 6.5488
81 40 0.0692715 -0.0747982 0.99479 6.3812
81 41 0.0418709 -0.143773 0.988725 6.56227
81 42 -0.0453098 -0.131905 0.990226 6.43792
81 43 -0.10755 -0.0906992 0.990054 6.45738
81 44 -0.108087 -0.0721625 0.991519 6.48232
81 45 -0.137913 -0.129397 0.981955 6.83134
81 46 -0.105774 -0.0158552 0.994264 6.41924
81 47 -0.109994 -0.0735167 0.99121 6.37684
81 48 -0.0446447 0.0447177 0.998002 6.49148
81 49 -0.0855944 -0.000528924 0.99633 6.42126
81 50 -0.0479951 0.0511934 0.997535 6.49972
81 51 0.0762435 -0.0624169 0.995134 6.34163
81 52 0.0810515 -0.0336605 0.996141 6.35299
81 53 -0.0131617 -0.126301 0.991905 6.46699
81 54 0.00614598 -0.162974 0.986611 6.66396
81 55 -0.0280568 -0.0750749 0.996783 6.42766
81 56 -0.0706353 -0.0784626 0.994412 6.39764
81 57 0.0868409 -0.0393188 0.995446 6.40235
81 58 0.0690794 -0.0913787 0.993417 6.30832
81 59 -0.0706915 -0.0290655 0.997075 6.42836
81 60 -0.0424375 -0.032848 0.998559 6.42852
82 1 -0.115332 0.0200697 0.993124 6.59808
82 2 -0.183858 -0.00596451 0.982935 6.71238
82 3 0.108769 0.0811762 0.990747 6.71658
82 4 0.0807153 0.04467 0.995736 6.68061
82 5 0.133375 0.0290024 0.990641 6.44907
82 6 -0.00860697 0.0850167 0.996342 6.65296
82 7 0.112957 -0.0984753 0.988708 6.52241
82 8 0.0868921 -0.0902028 0.992126 6.59535
82 9 -0.122881 0.0069399 0.992397 6.23149
82 10 -0.0562827 0.0457557 0.997366 6.55834
82 11 0.0315686 -0.017769 0.999344 6.45781
82 12 0.0161577 -0.0877462 0.996012 6.59218
82 13 -0.108985 -0.0102342 0.993991 6.33405
82 14 -0.168248 0.0364266 0.985071 6.41641
82 15 -0.117569 -0.00243451 0.993062 6.27426
82 16 -0.125951 -0.0212496 0.991809 6.27173
82 17 0.0596882 -0.109026 0.992245 6.40895
82 18 0.0490208 -0.067509 0.996514 6.45502
82 19 0.128389 -0.0890244 0.98772 6.49676
82 20 -0.0818459 -0.0911806 0.992465 6.37824
82 21 -0.127502 -0.00672788 0.991816 6.04645
82 22 -0.0990411 0.0220246 0.99484 6.31528
82 23 -0.0167319 0.0826312 0.99644 6.60659
82 24 0.0523117 0.131956 0.989874 6.75835
82 25 0.04625 0.202537 0.978182 7.12512
82 26 0.186233 0.105661 0.976808 6.62375
82 27 0.0687997 0.0621984 0.99569 6.5127
82 28 0.064575 -0.106186 0.992247 6.64417
82 29 -0.0911944 0.111964 0.989519 6.56703
82 30 -0.0525719 -0.0735773 0.995903 6.64479
82 31 0.115558 0.179123 0.977017 6.84009
82 32 0.0971923 0.0825438 0.991837 6.54643
82 33 0.121342 0.067413 0.990319 6.49907
82 34 0.156947 -0.081729 0.984219 6.54176
82 35 0.145164 -0.083693 0.985861 6.55341
82 36 -0.0230556 -0.137404 0.990247 6.70777
82 37 -0.0431688 0.142586 0.988841 6.4886
82 38 0.0260697 0.0584415 0.99795 6.54724
82 39 0.108854 0.0258376 0.993722 6.28129
82 40 0.0686753 0.00243412 0.997636 6.3332
82 41 0.0928555 -0.0607091 0.993827 6.4867
82 42 0.0868431 -0.0588163 0.994484 6.48787
82 43 0.088358 -0.0831903 0.992609 6.39846
82 44 0.0439199 -0.0856987 0.995353 6.63455
82 45 0.0784823 -0.0920382 0.992658 6.38784
82 46 -0.0212331 -0.0377117 0.999063 6.32193
82 47 -0.0982531 0.0021411 0.995159 6.26808
82 48 -0.0926513 -0.00673745 0.995676 6.31218
82 49 -0.0782357 -0.0234312 0.996659 6.37715
82 50 -0.0224836 -0.0333901 0.999189 6.2998
82 51 0.00483789 -0.0110266 0.999928 6.02496
82 52 -0.00796907 -0.0333941 0.99941 6.3713
82 53 0.0259983 0.0460806 0.998599 6.46233
82 54 0.0266648 -0.0829143 0.9962 6.60864
82 55 -0.0760617 -0.110181 0.990997 6.4746
82 56 -0.113002 -0.0623324 0.991638 6.48289
82 57 -0.102584 -0.0907878 0.990573 6.44307
82 58 -0.103906 -0.0158901 0.99446 6.30299
82 59 -0.0597249 -0.0150892 0.998101 6.36905
82 60 -0.0724649 -0.0653865 0.995225 6.4332
83 1 0.0882099 0.0885696 0.992156 6.60198
83 2 0.014243 0.136802 0.990496 6.97721
83 3 -0.0571875 -0.0703858 0.995879 6.67347
83 4 0.143589 -0.0335869 0.989067 6.51186
83 5 -0.133674 -0.0323731 0.990496 6.51363
83 6 0.0376105 -0.0918092 0.995066 6.71252
83 7 -0.0721116 0.00381437 0.997389 6.50995
83 8 -0.0109281 0.0748581 0.997134 6.57198
83 9 0.0033399 -0.0888037 0.996044 6.68235
83 10 0.137324 -0.0904635 0.986387 6.59282
83 11 0.00103358 0.119406 0.992845 6.70501
83 12 0.0851051 -0.0334126 0.995812 6.55465
83 13 0.081932 0.0292863 0.996208 6.47143
83 14 0.123296 -0.0432578 0.991427 6.51678
83 15 0.123011 0.0571416 0.990759 6.59863
83 16 0.00963361 -0.00862498 0.999916 6.26243
83 17 0.122613 0.0675669 0.990152 6.58627
83 18 0.0876014 0.0474962 0.995023 6.54519
83 19 0.132788 -0.0360463 0.990489 6.38549
83 20 0.0422861 -0.0439389 0.998139 6.4883
83 21 0.0591118 -0.0633116 0.996242 6.71708
83 22 -0.0656408 -0.0185233 0.997671 6.46131
83 23 0.123027 -0.0808896 0.989101 6.76963
83 24 0.0472867 -0.0762342 0.995968 6.77435
83 25 0.259634 -0.0469092 0.964567 7.01206
83 26 0.156587 -0.100426 0.982545 6.8219
83 27 -0.000950111 -0.114004 0.99348 6.62568
83 28 0.124407 -0.11551 0.985485 6.67106
83 29 -0.0429036 0.0412689 0.998227 6.64976
83 30 -0.064113 0.109664 0.991899 6.63619
83 31 0.0447075 0.122481 0.991463 6.52228
83 32 0.019749 0.118346 0.992776 6.73372
83 33 -0.0371052 0.144592 0.988795 6.79155
83 34 -0.0786468 -0.0623132 0.994953 6.57801
83 35 0.104626 -0.135359 0.985257 6.51329
83 36 0.133358 -0.0432361 0.990124 6.27574
83 37 0.116668 -0.105447 0.987557 6.40356
83 38 0.100857 -0.0352509 0.994276 6.50638
83 39 0.117264 -0.0872634 0.989259 6.42956
83 40 0.0641336 -0.0266886 0.997584 6.51852
83 41 0.0905464 -0.103458 0.990504 6.46795
83 42 -0.000801197 -0.108913 0.994051 6.567
83 43 0.0386447 -0.101978 0.994036 6.68932
83 44 0.0417444 -0.0829438 0.99568 6.60103
83 45 0.0955032 -0.144999 0.984812 6.83236
83 46 0.072665 -0.0941548 0.992902 6.52201
83 47 0.105194 -0.0994162 0.98947 6.50908
83 48 0.0489226 -0.0606244 0.996961 6.50979
83 49 0.0574183 -0.075905 0.99546 6.57919
83 50 0.072252 0.000729868 0.997386 6.54074
83 51 -0.0474515 -0.00131308 0.998873 6.31091
83 52 0.0907546 -0.0678214 0.993561 6.5221
83 53 0.0859286 -0.102431 0.991022 6.50892
83 54 0.0861604 -0.0651204 0.994151 6.64342
83 55 -0.0786841 0.0191444 0.996716 6.45828
83 56 -0.0596225 0.00650302 0.9982 6.48931
83 57 -0.00846651 0.0949739 0.995444 6.53357
83 58 0.0317155 0.0115495 0.99943 6.41249
83 59 0.0457641 0.00126634 0.998951 6.50036
83 60 0.0858692 -0.100047 0.99127 6.49961
84 1 0.0950751 0.115096 0.988794 6.92437
84 2 0.173131 -0.147388 0.973808 7.15519
84 3 -0.0931516 0.100564 0.99056 6.85038
84 4 -0.0902889 0.00755769 0.995887 6.50917
84 5 -0.118102 -0.0405312 0.992174 6.56307
84 6 0.12091 0.0708646 0.990131 6.66359
84 7 0.130288 0.076801 0.988497 6.74185
84 8 -0.00966333 -0.0317825 0.999448 6.51757
84 9 -0.00558382 -0.102329 0.994735 6.78664
84 10 0.0605279 0.00186972 0.998165 6.59108
84 11 0.0974369 0.0362947 0.99458 6.47494
84 12 0.0753387 0.112278 0.990817 6.54763
84 13 0.0142572 -0.0466111 0.998811 6.56796
84 14 0.112272 -0.036544 0.993005 6.48057
84 15 0.12102 -0.0969634 0.987903 6.69933
84 16 0.0817228 -0.0627382 0.994678 6.66026
84 17 -0.0193439 -0.110593 0.993677 6.69388
84 18 0.0350614 -0.11742 0.992463 6.75181
84 19 -0.0573316 0.0609231 0.996495 6.72038
84 20 -0.0701772 0.0250646 0.99722 6.54794
84 21 0.120528 -0.0861003 0.988969 6.87389
84 22 -0.0592934 0.105741 0.992624 6.63725
84 23 0.137091 0.2175 0.966385 7.66087
84 24 -0.0190329 0.0744155 0.997046 6.83515
84 25 0.21623 -0.0266053 0.97598 7.17473
84 26 0.197301 -0.110544 0.974091 7.29302
84 27 0.158767 -0.0846264 0.983683 6.82077
84 28 0.149205 -0.0220548 0.98856 6.57445
84 29 0.206087 -0.12264 0.970818 6.89737
84 30 0.048213 -0.114644 0.992236 6.64841
84 31 -0.0405591 -0.152317 0.987499 6.64225
84 32 -0.186871 0.0185302 0.98221 6.64871
84 33 0.140351 -0.099561 0.985083 6.55761
84 34 -0.188148 0.0391645 0.98136 6.78435
84 35 -0.143351 0.0601795 0.987841 6.659
84 36 -0.0940286 0.0731865 0.992876 6.70914
84 37 0.100641 -0.126154 0.986892 6.40635
84 38 -0.0872449 0.0438873 0.99522 6.44266
84 39 -0.0633882 -0.129429 0.989561 6.38643
84 40 -0.0745246 0.0610833 0.995347 6.44114
84 41 -0.119197 0.0797712 0.989661 6.46008
84 42 0.0360316 0.0981205 0.994522 6.46434
84 43 -0.0225939 0.0382598 0.999012 6.56028
84 44 -0.0358956 0.107155 0.993594 6.59242
84 45 -0.0855796 0.0463217 0.995254 6.42702
84 46 -0.0226976 -0.110034 0.993669 6.75908
84 47 -0.0483499 -0.0992208 0.99389 6.59737
84 48 -0.0673815 -0.121982 0.990243 6.52943
84 49 -0.0812093 -0.0247326 0.99639 6.47699
84 50 0.0667139 -0.122063 0.990278 6.54179
84 51 -0.00883594 -0.0982895 0.995119 6.63207
84 52 0.0462452 -0.168529 0.984611 6.81333
84 53 0.0473102 -0.14587 0.988172 6.66711
84 54 0.0669594 -0.0675581 0.995466 6.56642
84 55 0.122815 -0.0779315 0.989365 6.55848
84 56 0.159985 -0.120713 0.979711 6.57066
84 57 0.168427 -0.152865 0.973789 6.64639
84 58 0.154712 -0.0738701 0.985194 6.6377
84 59 -0.0218717 -0.140519 0.989836 6.58107
84 60 0.0152676 -0.100928 0.994777 6.67023
85 1 0.046831 0.0250455 0.998589 7.1699
85 2 0.0923827 0.0693905 0.993303 6.78934
85 3 0.159134 0.111956 0.980889 6.88465
85 4 -0.157119 0.0651984 0.985425 6.7329
85 5 0.103983 0.0331305 0.994027 6.58264
85 6 0.113279 -0.0461975 0.992489 6.57489
